ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
PFE,,DebtToEquity,,2018-04-01,,10-Q,2019,Q1,
PFE,,ROE,,2018-04-01,,10-Q,2019,Q1,
PFE,,NetMargin,,2018-07-01,,10-Q,2018,Q2,
PFE,,AssetTurnover,,2018-07-01,,10-Q,2018,Q2,
PFE,,CurrentRatio,1.1600634407264585,2018-07-01,,10-Q,2018,Q2,
PFE,,DebtToEquity,,2018-07-01,,10-Q,2018,Q2,
PFE,,ROE,,2018-07-01,,10-Q,2018,Q2,
PFE,,NetMargin,,2018-07-01,,10-Q,2019,Q2,
PFE,,AssetTurnover,,2018-07-01,,10-Q,2019,Q2,
PFE,,CurrentRatio,,2018-07-01,,10-Q,2019,Q2,
PFE,,DebtToEquity,,2018-07-01,,10-Q,2019,Q2,
PFE,,ROE,,2018-07-01,,10-Q,2019,Q2,
PFE,,NetMargin,,2018-09-30,,10-Q,2018,Q3,
PFE,,AssetTurnover,,2018-09-30,,10-Q,2018,Q3,
PFE,,CurrentRatio,1.4332540585254885,2018-09-30,,10-Q,2018,Q3,
PFE,,DebtToEquity,,2018-09-30,,10-Q,2018,Q3,
PFE,,ROE,,2018-09-30,,10-Q,2018,Q3,
PFE,,NetMargin,,2018-09-30,,10-Q,2019,Q3,
PFE,,AssetTurnover,,2018-09-30,,10-Q,2019,Q3,
PFE,,CurrentRatio,,2018-09-30,,10-Q,2019,Q3,
PFE,,DebtToEquity,,2018-09-30,,10-Q,2019,Q3,
PFE,,ROE,,2018-09-30,,10-Q,2019,Q3,
PFE,,NetMargin,,2018-12-31,,10-K,2019,FY,
PFE,,AssetTurnover,,2018-12-31,,10-K,2019,FY,
PFE,,CurrentRatio,1.5671416912549438,2018-12-31,,10-K,2019,FY,
PFE,,DebtToEquity,,2018-12-31,,10-K,2019,FY,
PFE,,ROE,,2018-12-31,,10-K,2019,FY,
PFE,,NetMargin,,2018-12-31,,10-K,2020,FY,
PFE,,AssetTurnover,,2018-12-31,,10-K,2020,FY,
PFE,,CurrentRatio,,2018-12-31,,10-K,2020,FY,
PFE,,DebtToEquity,,2018-12-31,,10-K,2020,FY,
PFE,,ROE,,2018-12-31,,10-K,2020,FY,
PFE,,NetMargin,,2019-03-31,,10-Q,2019,Q1,
PFE,,AssetTurnover,,2019-03-31,,10-Q,2019,Q1,
PFE,,CurrentRatio,1.539271998096727,2019-03-31,,10-Q,2019,Q1,
PFE,,DebtToEquity,,2019-03-31,,10-Q,2019,Q1,
PFE,,ROE,,2019-03-31,,10-Q,2019,Q1,
PFE,,NetMargin,,2019-03-31,,10-Q,2020,Q1,
PFE,,AssetTurnover,,2019-03-31,,10-Q,2020,Q1,
PFE,,CurrentRatio,,2019-03-31,,10-Q,2020,Q1,
PFE,,DebtToEquity,,2019-03-31,,10-Q,2020,Q1,
PFE,,ROE,,2019-03-31,,10-Q,2020,Q1,
PFE,,NetMargin,,2019-06-30,,10-Q,2019,Q2,
PFE,,AssetTurnover,,2019-06-30,,10-Q,2019,Q2,
PFE,,CurrentRatio,1.4696534498907274,2019-06-30,,10-Q,2019,Q2,
PFE,,DebtToEquity,,2019-06-30,,10-Q,2019,Q2,
PFE,,ROE,,2019-06-30,,10-Q,2019,Q2,
PFE,,NetMargin,,2019-06-30,,10-Q,2020,Q2,
PFE,,AssetTurnover,,2019-06-30,,10-Q,2020,Q2,
PFE,,CurrentRatio,,2019-06-30,,10-Q,2020,Q2,
PFE,,DebtToEquity,,2019-06-30,,10-Q,2020,Q2,
PFE,,ROE,,2019-06-30,,10-Q,2020,Q2,
PFE,,NetMargin,,2019-09-29,,10-Q,2019,Q3,
PFE,,AssetTurnover,,2019-09-29,,10-Q,2019,Q3,
PFE,,CurrentRatio,0.9049331963001028,2019-09-29,,10-Q,2019,Q3,
PFE,,DebtToEquity,,2019-09-29,,10-Q,2019,Q3,
PFE,,ROE,,2019-09-29,,10-Q,2019,Q3,
PFE,,NetMargin,,2019-09-29,,10-Q,2020,Q3,
PFE,,AssetTurnover,,2019-09-29,,10-Q,2020,Q3,
PFE,,CurrentRatio,,2019-09-29,,10-Q,2020,Q3,
PFE,,DebtToEquity,,2019-09-29,,10-Q,2020,Q3,
PFE,,ROE,,2019-09-29,,10-Q,2020,Q3,
PFE,,NetMargin,,2019-12-31,,10-K,2020,FY,
PFE,,AssetTurnover,,2019-12-31,,10-K,2020,FY,
PFE,,CurrentRatio,0.8793426978340124,2019-12-31,,10-K,2020,FY,
PFE,,DebtToEquity,,2019-12-31,,10-K,2020,FY,
PFE,,ROE,,2019-12-31,,10-K,2020,FY,
PFE,,NetMargin,,2019-12-31,,10-K,2021,FY,
PFE,,AssetTurnover,,2019-12-31,,10-K,2021,FY,
PFE,,CurrentRatio,,2019-12-31,,10-K,2021,FY,
PFE,,DebtToEquity,,2019-12-31,,10-K,2021,FY,
PFE,,ROE,,2019-12-31,,10-K,2021,FY,
PFE,,NetMargin,,2020-03-29,,10-Q,2020,Q1,
PFE,,AssetTurnover,,2020-03-29,,10-Q,2020,Q1,
PFE,,CurrentRatio,1.0250221304219533,2020-03-29,,10-Q,2020,Q1,
PFE,,DebtToEquity,,2020-03-29,,10-Q,2020,Q1,
PFE,,ROE,,2020-03-29,,10-Q,2020,Q1,
PFE,,NetMargin,,2020-03-29,,10-Q,2021,Q1,
PFE,,AssetTurnover,,2020-03-29,,10-Q,2021,Q1,
PFE,,CurrentRatio,,2020-03-29,,10-Q,2021,Q1,
PFE,,DebtToEquity,,2020-03-29,,10-Q,2021,Q1,
PFE,,ROE,,2020-03-29,,10-Q,2021,Q1,
PFE,,NetMargin,,2020-06-28,,10-Q,2020,Q2,
PFE,,AssetTurnover,,2020-06-28,,10-Q,2020,Q2,
PFE,,CurrentRatio,1.4186963297986126,2020-06-28,,10-Q,2020,Q2,
PFE,,DebtToEquity,,2020-06-28,,10-Q,2020,Q2,
PFE,,ROE,,2020-06-28,,10-Q,2020,Q2,
PFE,,NetMargin,,2020-06-28,,10-Q,2021,Q2,
PFE,,AssetTurnover,,2020-06-28,,10-Q,2021,Q2,
PFE,,CurrentRatio,,2020-06-28,,10-Q,2021,Q2,
PFE,,DebtToEquity,,2020-06-28,,10-Q,2021,Q2,
PFE,,ROE,,2020-06-28,,10-Q,2021,Q2,
PFE,,NetMargin,,2020-09-27,,10-Q,2020,Q3,
PFE,,AssetTurnover,,2020-09-27,,10-Q,2020,Q3,
PFE,,CurrentRatio,1.397757217309832,2020-09-27,,10-Q,2020,Q3,
PFE,,DebtToEquity,,2020-09-27,,10-Q,2020,Q3,
PFE,,ROE,,2020-09-27,,10-Q,2020,Q3,
PFE,,NetMargin,,2020-09-27,,10-Q,2021,Q3,
PFE,,AssetTurnover,,2020-09-27,,10-Q,2021,Q3,
PFE,,CurrentRatio,,2020-09-27,,10-Q,2021,Q3,
PFE,,DebtToEquity,,2020-09-27,,10-Q,2021,Q3,
PFE,,ROE,,2020-09-27,,10-Q,2021,Q3,
PFE,,NetMargin,,2020-12-31,,10-K,2020,FY,
PFE,,AssetTurnover,,2020-12-31,,10-K,2020,FY,
PFE,,CurrentRatio,,2020-12-31,,10-K,2020,FY,
PFE,,DebtToEquity,,2020-12-31,,10-K,2020,FY,
PFE,,ROE,,2020-12-31,,10-K,2020,FY,
PFE,,NetMargin,,2020-12-31,,10-K,2021,FY,
PFE,,AssetTurnover,,2020-12-31,,10-K,2021,FY,
PFE,,CurrentRatio,1.3528935185185185,2020-12-31,,10-K,2021,FY,
PFE,,DebtToEquity,,2020-12-31,,10-K,2021,FY,
PFE,,ROE,,2020-12-31,,10-K,2021,FY,
PFE,,NetMargin,0.21989868190439604,2020-12-31,,10-K,2022,FY,
PFE,,AssetTurnover,,2020-12-31,,10-K,2022,FY,
PFE,,CurrentRatio,,2020-12-31,,10-K,2022,FY,
PFE,,DebtToEquity,,2020-12-31,,10-K,2022,FY,
PFE,,ROE,,2020-12-31,,10-K,2022,FY,
PFE,,NetMargin,,2021-04-04,,10-Q,2021,Q1,
PFE,,AssetTurnover,,2021-04-04,,10-Q,2021,Q1,
PFE,,CurrentRatio,1.4833033168242533,2021-04-04,,10-Q,2021,Q1,
PFE,,DebtToEquity,,2021-04-04,,10-Q,2021,Q1,
PFE,,ROE,,2021-04-04,,10-Q,2021,Q1,
PFE,,NetMargin,,2021-04-04,,10-Q,2022,Q1,
PFE,,AssetTurnover,,2021-04-04,,10-Q,2022,Q1,
PFE,,CurrentRatio,,2021-04-04,,10-Q,2022,Q1,
PFE,,DebtToEquity,,2021-04-04,,10-Q,2022,Q1,
PFE,,ROE,,2021-04-04,,10-Q,2022,Q1,
PFE,,NetMargin,,2021-07-04,,10-Q,2021,Q2,
PFE,,AssetTurnover,,2021-07-04,,10-Q,2021,Q2,
PFE,,CurrentRatio,1.368719156572454,2021-07-04,,10-Q,2021,Q2,
PFE,,DebtToEquity,,2021-07-04,,10-Q,2021,Q2,
PFE,,ROE,,2021-07-04,,10-Q,2021,Q2,
PFE,,NetMargin,,2021-07-04,,10-Q,2022,Q2,
PFE,,AssetTurnover,,2021-07-04,,10-Q,2022,Q2,
PFE,,CurrentRatio,,2021-07-04,,10-Q,2022,Q2,
PFE,,DebtToEquity,,2021-07-04,,10-Q,2022,Q2,
PFE,,ROE,,2021-07-04,,10-Q,2022,Q2,
PFE,,NetMargin,,2021-10-03,,10-Q,2021,Q3,
PFE,,AssetTurnover,,2021-10-03,,10-Q,2021,Q3,
PFE,,CurrentRatio,1.3850680573164604,2021-10-03,,10-Q,2021,Q3,
PFE,,DebtToEquity,,2021-10-03,,10-Q,2021,Q3,
PFE,,ROE,,2021-10-03,,10-Q,2021,Q3,
PFE,,NetMargin,,2021-10-03,,10-Q,2022,Q3,
PFE,,AssetTurnover,,2021-10-03,,10-Q,2022,Q3,
PFE,,CurrentRatio,,2021-10-03,,10-Q,2022,Q3,
PFE,,DebtToEquity,,2021-10-03,,10-Q,2022,Q3,
PFE,,ROE,,2021-10-03,,10-Q,2022,Q3,
PFE,,NetMargin,,2021-12-31,,10-K,2022,FY,
PFE,,AssetTurnover,,2021-12-31,,10-K,2022,FY,
PFE,,CurrentRatio,1.3989126104380023,2021-12-31,,10-K,2022,FY,
PFE,,DebtToEquity,,2021-12-31,,10-K,2022,FY,
PFE,,ROE,,2021-12-31,,10-K,2022,FY,
PFE,,NetMargin,0.27038431256766066,2021-12-31,,10-K,2023,FY,
PFE,,AssetTurnover,,2021-12-31,,10-K,2023,FY,
PFE,,CurrentRatio,,2021-12-31,,10-K,2023,FY,
PFE,,DebtToEquity,,2021-12-31,,10-K,2023,FY,
PFE,,ROE,,2021-12-31,,10-K,2023,FY,
PFE,,NetMargin,,2022-04-03,,10-Q,2022,Q1,
PFE,,AssetTurnover,,2022-04-03,,10-Q,2022,Q1,
PFE,,CurrentRatio,1.3858612610777223,2022-04-03,,10-Q,2022,Q1,
PFE,,DebtToEquity,,2022-04-03,,10-Q,2022,Q1,
PFE,,ROE,,2022-04-03,,10-Q,2022,Q1,
PFE,,NetMargin,0.3064572697868361,2022-04-03,,10-Q,2023,Q1,
PFE,,AssetTurnover,,2022-04-03,,10-Q,2023,Q1,
PFE,,CurrentRatio,,2022-04-03,,10-Q,2023,Q1,
PFE,,DebtToEquity,,2022-04-03,,10-Q,2023,Q1,
PFE,,ROE,,2022-04-03,,10-Q,2023,Q1,
PFE,,NetMargin,,2022-07-03,,10-Q,2022,Q2,
PFE,,AssetTurnover,,2022-07-03,,10-Q,2022,Q2,
PFE,,CurrentRatio,1.4230331153765028,2022-07-03,,10-Q,2022,Q2,
PFE,,DebtToEquity,,2022-07-03,,10-Q,2022,Q2,
PFE,,ROE,,2022-07-03,,10-Q,2022,Q2,
PFE,,NetMargin,0.3570759137769447,2022-07-03,,10-Q,2023,Q2,
PFE,,AssetTurnover,,2022-07-03,,10-Q,2023,Q2,
PFE,,CurrentRatio,,2022-07-03,,10-Q,2023,Q2,
PFE,,DebtToEquity,,2022-07-03,,10-Q,2023,Q2,
PFE,,ROE,,2022-07-03,,10-Q,2023,Q2,
PFE,,NetMargin,,2022-10-02,,10-Q,2022,Q3,
PFE,,AssetTurnover,,2022-10-02,,10-Q,2022,Q3,
PFE,,CurrentRatio,1.588730423793835,2022-10-02,,10-Q,2022,Q3,
PFE,,DebtToEquity,,2022-10-02,,10-Q,2022,Q3,
PFE,,ROE,,2022-10-02,,10-Q,2022,Q3,
PFE,,NetMargin,0.38024560473540064,2022-10-02,,10-Q,2023,Q3,
PFE,,AssetTurnover,,2022-10-02,,10-Q,2023,Q3,
PFE,,CurrentRatio,,2022-10-02,,10-Q,2023,Q3,
PFE,,DebtToEquity,,2022-10-02,,10-Q,2023,Q3,
PFE,,ROE,,2022-10-02,,10-Q,2023,Q3,
PFE,,NetMargin,,2022-12-31,,10-K,2023,FY,
PFE,,AssetTurnover,,2022-12-31,,10-K,2023,FY,
PFE,,CurrentRatio,1.216455455883051,2022-12-31,,10-K,2023,FY,
PFE,,DebtToEquity,,2022-12-31,,10-K,2023,FY,
PFE,,ROE,,2022-12-31,,10-K,2023,FY,
PFE,,NetMargin,0.3100765999505807,2022-12-31,,10-K,2024,FY,
PFE,,AssetTurnover,,2022-12-31,,10-K,2024,FY,
PFE,,CurrentRatio,,2022-12-31,,10-K,2024,FY,
PFE,,DebtToEquity,,2022-12-31,,10-K,2024,FY,
PFE,,ROE,,2022-12-31,,10-K,2024,FY,
PFE,,NetMargin,,2023-04-02,,10-Q,2023,Q1,
PFE,,AssetTurnover,,2023-04-02,,10-Q,2023,Q1,
PFE,,CurrentRatio,1.3696734314315409,2023-04-02,,10-Q,2023,Q1,
PFE,,DebtToEquity,,2023-04-02,,10-Q,2023,Q1,
PFE,,ROE,,2023-04-02,,10-Q,2023,Q1,
PFE,,NetMargin,0.29984853402574924,2023-04-02,,10-Q,2024,Q1,
PFE,,AssetTurnover,,2023-04-02,,10-Q,2024,Q1,
PFE,,CurrentRatio,,2023-04-02,,10-Q,2024,Q1,
PFE,,DebtToEquity,,2023-04-02,,10-Q,2024,Q1,
PFE,,ROE,,2023-04-02,,10-Q,2024,Q1,
PFE,,NetMargin,,2023-07-02,,10-Q,2023,Q2,
PFE,,AssetTurnover,,2023-07-02,,10-Q,2023,Q2,
PFE,,CurrentRatio,2.1169798250930816,2023-07-02,,10-Q,2023,Q2,
PFE,,DebtToEquity,,2023-07-02,,10-Q,2023,Q2,
PFE,,ROE,,2023-07-02,,10-Q,2023,Q2,
PFE,,NetMargin,0.17890366725609289,2023-07-02,,10-Q,2024,Q2,
PFE,,AssetTurnover,,2023-07-02,,10-Q,2024,Q2,
PFE,,CurrentRatio,,2023-07-02,,10-Q,2024,Q2,
PFE,,DebtToEquity,,2023-07-02,,10-Q,2024,Q2,
PFE,,ROE,,2023-07-02,,10-Q,2024,Q2,
PFE,,NetMargin,,2023-10-01,,10-Q,2023,Q3,
PFE,,AssetTurnover,,2023-10-01,,10-Q,2023,Q3,
PFE,,CurrentRatio,2.3770554984583763,2023-10-01,,10-Q,2023,Q3,
PFE,,DebtToEquity,,2023-10-01,,10-Q,2023,Q3,
PFE,,ROE,,2023-10-01,,10-Q,2023,Q3,
PFE,,NetMargin,-0.17656215254614188,2023-10-01,,10-Q,2024,Q3,
PFE,,AssetTurnover,,2023-10-01,,10-Q,2024,Q3,
PFE,,CurrentRatio,,2023-10-01,,10-Q,2024,Q3,
PFE,,DebtToEquity,,2023-10-01,,10-Q,2024,Q3,
PFE,,ROE,,2023-10-01,,10-Q,2024,Q3,
PFE,,NetMargin,,2023-12-31,,10-K,2023,FY,
PFE,,AssetTurnover,,2023-12-31,,10-K,2023,FY,
PFE,,CurrentRatio,,2023-12-31,,10-K,2023,FY,
PFE,,DebtToEquity,,2023-12-31,,10-K,2023,FY,
PFE,,ROE,,2023-12-31,,10-K,2023,FY,
PFE,,NetMargin,0.03558175070945208,2023-12-31,,10-K,2024,FY,
PFE,,AssetTurnover,0.2629259914967263,2023-12-31,,10-K,2024,FY,
PFE,,CurrentRatio,0.9066619240908901,2023-12-31,,10-K,2024,FY,
PFE,,DebtToEquity,,2023-12-31,,10-K,2024,FY,
PFE,,ROE,0.023805244118902644,2023-12-31,,10-K,2024,FY,
PFE,,NetMargin,,2024-03-31,,10-Q,2024,Q1,
PFE,,AssetTurnover,,2024-03-31,,10-Q,2024,Q1,
PFE,,CurrentRatio,1.0473615329530583,2024-03-31,,10-Q,2024,Q1,
PFE,,DebtToEquity,,2024-03-31,,10-Q,2024,Q1,
PFE,,ROE,,2024-03-31,,10-Q,2024,Q1,
PFE,,NetMargin,0.20935546743732777,2024-03-31,,10-Q,2025,Q1,
PFE,,AssetTurnover,,2024-03-31,,10-Q,2025,Q1,
PFE,,CurrentRatio,,2024-03-31,,10-Q,2025,Q1,
PFE,,DebtToEquity,,2024-03-31,,10-Q,2025,Q1,
PFE,,ROE,,2024-03-31,,10-Q,2025,Q1,
PFE,,NetMargin,0.0030866521117217495,2024-06-30,,10-Q,2024,Q2,
PFE,,AssetTurnover,0.061440472170699326,2024-06-30,,10-Q,2024,Q2,
PFE,,CurrentRatio,0.8632100230493621,2024-06-30,,10-Q,2024,Q2,
PFE,,DebtToEquity,,2024-06-30,,10-Q,2024,Q2,
PFE,,ROE,0.00046750285062713797,2024-06-30,,10-Q,2024,Q2,
PFE,,NetMargin,0.2522313862840357,2024-09-29,,10-Q,2024,Q3,
PFE,,AssetTurnover,0.08065574368040242,2024-09-29,,10-Q,2024,Q3,
PFE,,CurrentRatio,1.0002777070653306,2024-09-29,,10-Q,2024,Q3,
PFE,,DebtToEquity,,2024-09-29,,10-Q,2024,Q3,
PFE,,ROE,0.04838220315107383,2024-09-29,,10-Q,2024,Q3,
PFE,,NetMargin,0.1262200009429959,2024-12-31,,10-K,2024,FY,
PFE,,AssetTurnover,,2024-12-31,,10-K,2024,FY,
PFE,,CurrentRatio,,2024-12-31,,10-K,2024,FY,
PFE,,DebtToEquity,,2024-12-31,,10-K,2024,FY,
PFE,,ROE,,2024-12-31,,10-K,2024,FY,
PFE,,NetMargin,,2024-12-31,,10-Q,2025,Q1,
PFE,,AssetTurnover,,2024-12-31,,10-Q,2025,Q1,
PFE,,CurrentRatio,1.1712524712175834,2024-12-31,,10-Q,2025,Q1,
PFE,,DebtToEquity,,2024-12-31,,10-Q,2025,Q1,
PFE,,ROE,,2024-12-31,,10-Q,2025,Q1,
PFE,,NetMargin,0.21633248268319358,2025-03-30,,10-Q,2025,Q1,
PFE,,AssetTurnover,0.06592862499278944,2025-03-30,,10-Q,2025,Q1,
PFE,,CurrentRatio,1.258120267749369,2025-03-30,,10-Q,2025,Q1,
PFE,,DebtToEquity,,2025-03-30,,10-Q,2025,Q1,
PFE,,ROE,0.03284332174721601,2025-03-30,,10-Q,2025,Q1,
