ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
DHR,0000313616,LongTermDebt,23598000000.0,2021-10-01,2021-10-21,10-Q,2021,Q3,CY2021Q3I
DHR,0000313616,StockholdersEquity,43451000000.0,2021-10-01,2021-10-21,10-Q,2021,Q3,CY2021Q3I
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,7229000000.0,2021-10-01,2022-10-20,10-Q,2022,Q3,CY2021Q3
DHR,0000313616,GrossProfit,4359000000.0,2021-10-01,2022-10-20,10-Q,2022,Q3,CY2021Q3
DHR,0000313616,OperatingIncomeLoss,1309000000.0,2021-10-01,2022-10-20,10-Q,2022,Q3,CY2021Q3
DHR,0000313616,NetIncomeLoss,1158000000.0,2021-10-01,2022-10-20,10-Q,2022,Q3,CY2021Q3
DHR,0000313616,EarningsPerShareBasic,1.56,2021-10-01,2022-10-20,10-Q,2022,Q3,CY2021Q3
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,6025000000.0,2021-10-01,2022-10-20,10-Q,2022,Q3,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-12108000000.0,2021-10-01,2022-10-20,10-Q,2022,Q3,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,2717000000.0,2021-10-01,2022-10-20,10-Q,2022,Q3,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,874000000.0,2021-10-01,2022-10-20,10-Q,2022,Q3,
DHR,0000313616,ResearchAndDevelopmentExpense,441000000.0,2021-10-01,2022-10-20,10-Q,2022,Q3,CY2021Q3
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,715100000.0,2021-10-01,2022-10-20,10-Q,2022,Q3,CY2021Q3
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,727000000.0,2021-10-01,2022-10-20,10-Q,2022,Q3,CY2021Q3
DHR,0000313616,AssetsCurrent,11648000000.0,2021-12-31,2023-02-22,10-K,2022,FY,CY2021Q4I
DHR,0000313616,LiabilitiesCurrent,8140000000.0,2021-12-31,2023-02-22,10-K,2022,FY,CY2021Q4I
DHR,0000313616,LongTermDebt,22176000000.0,2021-12-31,2023-02-22,10-K,2022,FY,CY2021Q4I
DHR,0000313616,StockholdersEquity,45167000000.0,2021-12-31,2023-02-22,10-K,2022,FY,CY2021Q4I
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,24802000000.0,2021-12-31,2024-02-21,10-K,2023,FY,CY2021
DHR,0000313616,GrossProfit,15239000000.0,2021-12-31,2024-02-21,10-K,2023,FY,CY2021
DHR,0000313616,OperatingIncomeLoss,6377000000.0,2021-12-31,2024-02-21,10-K,2023,FY,CY2021
DHR,0000313616,NetIncomeLoss,6433000000.0,2021-12-31,2024-02-21,10-K,2023,FY,CY2021
DHR,0000313616,EarningsPerShareBasic,8.77,2021-12-31,2024-02-21,10-K,2023,FY,CY2021
DHR,0000313616,Assets,83184000000.0,2021-12-31,2024-02-21,10-K,2023,FY,CY2021Q4I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,8358000000.0,2021-12-31,2024-02-21,10-K,2023,FY,CY2021
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-12987000000.0,2021-12-31,2024-02-21,10-K,2023,FY,CY2021
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,1295000000.0,2021-12-31,2024-02-21,10-K,2023,FY,CY2021
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,1240000000.0,2021-12-31,2024-02-21,10-K,2023,FY,CY2021
DHR,0000313616,ResearchAndDevelopmentExpense,1498000000.0,2021-12-31,2024-02-21,10-K,2023,FY,CY2021
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,714600000.0,2021-12-31,2024-02-21,10-K,2023,FY,CY2021
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,736800000.0,2021-12-31,2024-02-21,10-K,2023,FY,CY2021
DHR,0000313616,Assets,83392000000.0,2022-04-01,2022-04-21,10-Q,2022,Q1,CY2022Q1I
DHR,0000313616,AssetsCurrent,12670000000.0,2022-04-01,2022-04-21,10-Q,2022,Q1,CY2022Q1I
DHR,0000313616,LiabilitiesCurrent,7547000000.0,2022-04-01,2022-04-21,10-Q,2022,Q1,CY2022Q1I
DHR,0000313616,LongTermDebt,21778000000.0,2022-04-01,2022-04-21,10-Q,2022,Q1,CY2022Q1I
DHR,0000313616,StockholdersEquity,46356000000.0,2022-04-01,2022-04-21,10-Q,2022,Q1,CY2022Q1I
DHR,0000313616,NetIncomeLoss,1725000000.0,2022-04-01,2023-04-25,10-Q,2023,Q1,CY2022Q1
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,1968000000.0,2022-04-01,2023-04-25,10-Q,2023,Q1,CY2022Q1
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-503000000.0,2022-04-01,2023-04-25,10-Q,2023,Q1,CY2022Q1
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-274000000.0,2022-04-01,2023-04-25,10-Q,2023,Q1,CY2022Q1
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,250000000.0,2022-04-01,2023-04-25,10-Q,2023,Q1,CY2022Q1
DHR,0000313616,ResearchAndDevelopmentExpense,441000000.0,2022-04-01,2023-04-25,10-Q,2023,Q1,CY2022Q1
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,716300000.0,2022-04-01,2023-04-25,10-Q,2023,Q1,CY2022Q1
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,737700000.0,2022-04-01,2023-04-25,10-Q,2023,Q1,CY2022Q1
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,6526000000.0,2022-04-01,2024-02-21,10-K,2023,FY,CY2022Q1
DHR,0000313616,GrossProfit,4058000000.0,2022-04-01,2024-02-21,10-K,2023,FY,CY2022Q1
DHR,0000313616,OperatingIncomeLoss,1931000000.0,2022-04-01,2024-02-21,10-K,2023,FY,CY2022Q1
DHR,0000313616,EarningsPerShareBasic,2.35,2022-04-01,2024-02-21,10-K,2023,FY,CY2022Q1
DHR,0000313616,Assets,81806000000.0,2022-07-01,2022-07-21,10-Q,2022,Q2,CY2022Q2I
DHR,0000313616,AssetsCurrent,13229000000.0,2022-07-01,2022-07-21,10-Q,2022,Q2,CY2022Q2I
DHR,0000313616,LiabilitiesCurrent,7556000000.0,2022-07-01,2022-07-21,10-Q,2022,Q2,CY2022Q2I
DHR,0000313616,LongTermDebt,20062000000.0,2022-07-01,2022-07-21,10-Q,2022,Q2,CY2022Q2I
DHR,0000313616,StockholdersEquity,46594000000.0,2022-07-01,2022-07-21,10-Q,2022,Q2,CY2022Q2I
DHR,0000313616,NetIncomeLoss,1680000000.0,2022-07-01,2023-07-25,10-Q,2023,Q2,CY2022Q2
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,3968000000.0,2022-07-01,2023-07-25,10-Q,2023,Q2,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-903000000.0,2022-07-01,2023-07-25,10-Q,2023,Q2,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-1434000000.0,2022-07-01,2023-07-25,10-Q,2023,Q2,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,546000000.0,2022-07-01,2023-07-25,10-Q,2023,Q2,
DHR,0000313616,ResearchAndDevelopmentExpense,431000000.0,2022-07-01,2023-07-25,10-Q,2023,Q2,CY2022Q2
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,726700000.0,2022-07-01,2023-07-25,10-Q,2023,Q2,CY2022Q2
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,736000000.0,2022-07-01,2023-07-25,10-Q,2023,Q2,CY2022Q2
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,6528000000.0,2022-07-01,2024-02-21,10-K,2023,FY,CY2022Q2
DHR,0000313616,GrossProfit,4013000000.0,2022-07-01,2024-02-21,10-K,2023,FY,CY2022Q2
DHR,0000313616,OperatingIncomeLoss,1891000000.0,2022-07-01,2024-02-21,10-K,2023,FY,CY2022Q2
DHR,0000313616,EarningsPerShareBasic,2.28,2022-07-01,2024-02-21,10-K,2023,FY,CY2022Q2
DHR,0000313616,Assets,81030000000.0,2022-09-30,2022-10-20,10-Q,2022,Q3,CY2022Q3I
DHR,0000313616,AssetsCurrent,14250000000.0,2022-09-30,2022-10-20,10-Q,2022,Q3,CY2022Q3I
DHR,0000313616,LiabilitiesCurrent,8002000000.0,2022-09-30,2022-10-20,10-Q,2022,Q3,CY2022Q3I
DHR,0000313616,LongTermDebt,19247000000.0,2022-09-30,2022-10-20,10-Q,2022,Q3,CY2022Q3I
DHR,0000313616,StockholdersEquity,46985000000.0,2022-09-30,2022-10-20,10-Q,2022,Q3,CY2022Q3I
DHR,0000313616,NetIncomeLoss,1572000000.0,2022-09-30,2023-10-24,10-Q,2023,Q3,CY2022Q3
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,5978000000.0,2022-09-30,2023-10-24,10-Q,2023,Q3,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-1418000000.0,2022-09-30,2023-10-24,10-Q,2023,Q3,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-1664000000.0,2022-09-30,2023-10-24,10-Q,2023,Q3,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,823000000.0,2022-09-30,2023-10-24,10-Q,2023,Q3,
DHR,0000313616,ResearchAndDevelopmentExpense,420000000.0,2022-09-30,2023-10-24,10-Q,2023,Q3,CY2022Q3
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,728500000.0,2022-09-30,2023-10-24,10-Q,2023,Q3,CY2022Q3
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,737400000.0,2022-09-30,2023-10-24,10-Q,2023,Q3,CY2022Q3
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,6455000000.0,2022-09-30,2024-02-21,10-K,2023,FY,CY2022Q3
DHR,0000313616,GrossProfit,3891000000.0,2022-09-30,2024-02-21,10-K,2023,FY,CY2022Q3
DHR,0000313616,OperatingIncomeLoss,1717000000.0,2022-09-30,2024-02-21,10-K,2023,FY,CY2022Q3
DHR,0000313616,EarningsPerShareBasic,2.13,2022-09-30,2024-02-21,10-K,2023,FY,CY2022Q3
DHR,0000313616,AssetsCurrent,15883000000.0,2022-12-31,2024-02-21,10-K,2023,FY,CY2022Q4I
DHR,0000313616,LiabilitiesCurrent,8389000000.0,2022-12-31,2024-02-21,10-K,2023,FY,CY2022Q4I
DHR,0000313616,LongTermDebt,19677000000.0,2022-12-31,2024-02-21,10-K,2023,FY,CY2022Q4I
DHR,0000313616,StockholdersEquity,50082000000.0,2022-12-31,2024-02-21,10-K,2023,FY,CY2022Q4I
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,26643000000.0,2022-12-31,2025-02-20,10-K,2024,FY,CY2022
DHR,0000313616,GrossProfit,16188000000.0,2022-12-31,2025-02-20,10-K,2024,FY,CY2022
DHR,0000313616,OperatingIncomeLoss,7536000000.0,2022-12-31,2025-02-20,10-K,2024,FY,CY2022
DHR,0000313616,NetIncomeLoss,7209000000.0,2022-12-31,2025-02-20,10-K,2024,FY,CY2022
DHR,0000313616,EarningsPerShareBasic,9.8,2022-12-31,2025-02-20,10-K,2024,FY,CY2022
DHR,0000313616,Assets,84350000000.0,2022-12-31,2025-02-20,10-K,2024,FY,CY2022Q4I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,8519000000.0,2022-12-31,2025-02-20,10-K,2024,FY,CY2022
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-2234000000.0,2022-12-31,2025-02-20,10-K,2024,FY,CY2022
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-2570000000.0,2022-12-31,2025-02-20,10-K,2024,FY,CY2022
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,1118000000.0,2022-12-31,2025-02-20,10-K,2024,FY,CY2022
DHR,0000313616,ResearchAndDevelopmentExpense,1528000000.0,2022-12-31,2025-02-20,10-K,2024,FY,CY2022
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,725100000.0,2022-12-31,2025-02-20,10-K,2024,FY,CY2022
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,737100000.0,2022-12-31,2025-02-20,10-K,2024,FY,CY2022
DHR,0000313616,Assets,85040000000.0,2023-03-31,2023-04-25,10-Q,2023,Q1,CY2023Q1I
DHR,0000313616,AssetsCurrent,16532000000.0,2023-03-31,2023-04-25,10-Q,2023,Q1,CY2023Q1I
DHR,0000313616,LiabilitiesCurrent,8730000000.0,2023-03-31,2023-04-25,10-Q,2023,Q1,CY2023Q1I
DHR,0000313616,LongTermDebt,19832000000.0,2023-03-31,2023-04-25,10-Q,2023,Q1,CY2023Q1I
DHR,0000313616,StockholdersEquity,51478000000.0,2023-03-31,2023-04-25,10-Q,2023,Q1,CY2023Q1I
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,5949000000.0,2023-03-31,2024-04-23,10-Q,2024,Q1,CY2023Q1
DHR,0000313616,GrossProfit,3662000000.0,2023-03-31,2024-04-23,10-Q,2024,Q1,CY2023Q1
DHR,0000313616,OperatingIncomeLoss,1517000000.0,2023-03-31,2024-04-23,10-Q,2024,Q1,CY2023Q1
DHR,0000313616,NetIncomeLoss,1450000000.0,2023-03-31,2024-04-23,10-Q,2024,Q1,CY2023Q1
DHR,0000313616,EarningsPerShareBasic,1.96,2023-03-31,2024-04-23,10-Q,2024,Q1,CY2023Q1
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,1947000000.0,2023-03-31,2024-04-23,10-Q,2024,Q1,CY2023Q1
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-304000000.0,2023-03-31,2024-04-23,10-Q,2024,Q1,CY2023Q1
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-262000000.0,2023-03-31,2024-04-23,10-Q,2024,Q1,CY2023Q1
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,266000000.0,2023-03-31,2024-04-23,10-Q,2024,Q1,CY2023Q1
DHR,0000313616,ResearchAndDevelopmentExpense,373000000.0,2023-03-31,2024-04-23,10-Q,2024,Q1,CY2023Q1
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,729400000.0,2023-03-31,2024-04-23,10-Q,2024,Q1,CY2023Q1
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,737200000.0,2023-03-31,2024-04-23,10-Q,2024,Q1,CY2023Q1
DHR,0000313616,Assets,84902000000.0,2023-06-30,2023-07-25,10-Q,2023,Q2,CY2023Q2I
DHR,0000313616,AssetsCurrent,17461000000.0,2023-06-30,2023-07-25,10-Q,2023,Q2,CY2023Q2I
DHR,0000313616,LiabilitiesCurrent,8404000000.0,2023-06-30,2023-07-25,10-Q,2023,Q2,CY2023Q2I
DHR,0000313616,LongTermDebt,19875000000.0,2023-06-30,2023-07-25,10-Q,2023,Q2,CY2023Q2I
DHR,0000313616,StockholdersEquity,51716000000.0,2023-06-30,2023-07-25,10-Q,2023,Q2,CY2023Q2I
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,5912000000.0,2023-06-30,2024-07-23,10-Q,2024,Q2,CY2023Q2
DHR,0000313616,GrossProfit,3318000000.0,2023-06-30,2024-07-23,10-Q,2024,Q2,CY2023Q2
DHR,0000313616,OperatingIncomeLoss,1163000000.0,2023-06-30,2024-07-23,10-Q,2024,Q2,CY2023Q2
DHR,0000313616,NetIncomeLoss,1106000000.0,2023-06-30,2024-07-23,10-Q,2024,Q2,CY2023Q2
DHR,0000313616,EarningsPerShareBasic,1.5,2023-06-30,2024-07-23,10-Q,2024,Q2,CY2023Q2
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,3873000000.0,2023-06-30,2024-07-23,10-Q,2024,Q2,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-735000000.0,2023-06-30,2024-07-23,10-Q,2024,Q2,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-470000000.0,2023-06-30,2024-07-23,10-Q,2024,Q2,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,595000000.0,2023-06-30,2024-07-23,10-Q,2024,Q2,
DHR,0000313616,ResearchAndDevelopmentExpense,361000000.0,2023-06-30,2024-07-23,10-Q,2024,Q2,CY2023Q2
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,737300000.0,2023-06-30,2024-07-23,10-Q,2024,Q2,CY2023Q2
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,744700000.0,2023-06-30,2024-07-23,10-Q,2024,Q2,CY2023Q2
DHR,0000313616,Assets,87734000000.0,2023-09-29,2023-10-24,10-Q,2023,Q3,CY2023Q3I
DHR,0000313616,AssetsCurrent,21205000000.0,2023-09-29,2023-10-24,10-Q,2023,Q3,CY2023Q3I
DHR,0000313616,LiabilitiesCurrent,9367000000.0,2023-09-29,2023-10-24,10-Q,2023,Q3,CY2023Q3I
DHR,0000313616,LongTermDebt,22060000000.0,2023-09-29,2023-10-24,10-Q,2023,Q3,CY2023Q3I
DHR,0000313616,StockholdersEquity,52407000000.0,2023-09-29,2023-10-24,10-Q,2023,Q3,CY2023Q3I
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,5624000000.0,2023-09-29,2024-10-22,10-Q,2024,Q3,CY2023Q3
DHR,0000313616,GrossProfit,3275000000.0,2023-09-29,2024-10-22,10-Q,2024,Q3,CY2023Q3
DHR,0000313616,OperatingIncomeLoss,1185000000.0,2023-09-29,2024-10-22,10-Q,2024,Q3,CY2023Q3
DHR,0000313616,NetIncomeLoss,1129000000.0,2023-09-29,2024-10-22,10-Q,2024,Q3,CY2023Q3
DHR,0000313616,EarningsPerShareBasic,1.53,2023-09-29,2024-10-22,10-Q,2024,Q3,CY2023Q3
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,5545000000.0,2023-09-29,2024-10-22,10-Q,2024,Q3,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-1064000000.0,2023-09-29,2024-10-22,10-Q,2024,Q3,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,1973000000.0,2023-09-29,2024-10-22,10-Q,2024,Q3,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,949000000.0,2023-09-29,2024-10-22,10-Q,2024,Q3,
DHR,0000313616,ResearchAndDevelopmentExpense,362000000.0,2023-09-29,2024-10-22,10-Q,2024,Q3,CY2023Q3
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,739400000.0,2023-09-29,2024-10-22,10-Q,2024,Q3,CY2023Q3
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,745900000.0,2023-09-29,2024-10-22,10-Q,2024,Q3,CY2023Q3
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,23890000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023
DHR,0000313616,GrossProfit,14034000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023
DHR,0000313616,OperatingIncomeLoss,5202000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023
DHR,0000313616,NetIncomeLoss,4764000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023
DHR,0000313616,EarningsPerShareBasic,6.44,2023-12-31,2025-02-20,10-K,2024,FY,CY2023
DHR,0000313616,Assets,84488000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023Q4I
DHR,0000313616,AssetsCurrent,13937000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023Q4I
DHR,0000313616,LiabilitiesCurrent,8274000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023Q4I
DHR,0000313616,LongTermDebt,18402000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023Q4I
DHR,0000313616,StockholdersEquity,53486000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023Q4I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,7164000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-7081000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-273000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,1383000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023
DHR,0000313616,ResearchAndDevelopmentExpense,1503000000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,736500000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,743100000.0,2023-12-31,2025-02-20,10-K,2024,FY,CY2023
DHR,0000313616,Assets,83402000000.0,2024-03-29,2024-04-23,10-Q,2024,Q1,CY2024Q1I
DHR,0000313616,AssetsCurrent,14372000000.0,2024-03-29,2024-04-23,10-Q,2024,Q1,CY2024Q1I
DHR,0000313616,LiabilitiesCurrent,7778000000.0,2024-03-29,2024-04-23,10-Q,2024,Q1,CY2024Q1I
DHR,0000313616,LongTermDebt,18163000000.0,2024-03-29,2024-04-23,10-Q,2024,Q1,CY2024Q1I
DHR,0000313616,StockholdersEquity,53442000000.0,2024-03-29,2024-04-23,10-Q,2024,Q1,CY2024Q1I
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,5796000000.0,2024-03-29,2025-04-22,10-Q,2025,Q1,CY2024Q1
DHR,0000313616,GrossProfit,3487000000.0,2024-03-29,2025-04-22,10-Q,2025,Q1,CY2024Q1
DHR,0000313616,OperatingIncomeLoss,1312000000.0,2024-03-29,2025-04-22,10-Q,2025,Q1,CY2024Q1
DHR,0000313616,NetIncomeLoss,1088000000.0,2024-03-29,2025-04-22,10-Q,2025,Q1,CY2024Q1
DHR,0000313616,EarningsPerShareBasic,1.47,2024-03-29,2025-04-22,10-Q,2025,Q1,CY2024Q1
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,1739000000.0,2024-03-29,2025-04-22,10-Q,2025,Q1,CY2024Q1
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-321000000.0,2024-03-29,2025-04-22,10-Q,2025,Q1,CY2024Q1
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-133000000.0,2024-03-29,2025-04-22,10-Q,2025,Q1,CY2024Q1
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,291000000.0,2024-03-29,2025-04-22,10-Q,2025,Q1,CY2024Q1
DHR,0000313616,ResearchAndDevelopmentExpense,368000000.0,2024-03-29,2025-04-22,10-Q,2025,Q1,CY2024Q1
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,740600000.0,2024-03-29,2025-04-22,10-Q,2025,Q1,CY2024Q1
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,748600000.0,2024-03-29,2025-04-22,10-Q,2025,Q1,CY2024Q1
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,5743000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2
DHR,0000313616,GrossProfit,3428000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2
DHR,0000313616,OperatingIncomeLoss,1168000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2
DHR,0000313616,NetIncomeLoss,907000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2
DHR,0000313616,EarningsPerShareBasic,1.23,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2
DHR,0000313616,Assets,78555000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2I
DHR,0000313616,AssetsCurrent,9609000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2I
DHR,0000313616,LiabilitiesCurrent,6701000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2I
DHR,0000313616,LongTermDebt,17010000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2I
DHR,0000313616,StockholdersEquity,49897000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,3156000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-681000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-5848000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,578000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,
DHR,0000313616,ResearchAndDevelopmentExpense,391000000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,737600000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,742400000.0,2024-06-28,2024-07-23,10-Q,2024,Q2,CY2024Q2
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,5798000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3
DHR,0000313616,GrossProfit,3401000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3
DHR,0000313616,OperatingIncomeLoss,958000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3
DHR,0000313616,NetIncomeLoss,818000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3
DHR,0000313616,EarningsPerShareBasic,1.13,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3
DHR,0000313616,Assets,80615000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3I
DHR,0000313616,AssetsCurrent,10060000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3I
DHR,0000313616,LiabilitiesCurrent,7339000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3I
DHR,0000313616,LongTermDebt,17524000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3I
DHR,0000313616,StockholdersEquity,51299000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,4669000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-1287000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-6693000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,876000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,
DHR,0000313616,ResearchAndDevelopmentExpense,383000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,723000000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,729400000.0,2024-09-27,2024-10-22,10-Q,2024,Q3,CY2024Q3
DHR,0000313616,RevenueFromContractWithCustomerExcludingAssessedTax,23875000000.0,2024-12-31,2025-02-20,10-K,2024,FY,CY2024
DHR,0000313616,GrossProfit,14206000000.0,2024-12-31,2025-02-20,10-K,2024,FY,CY2024
